time,"[EPS] Mode ()","[EPS] Steering wheel angle (°)","[EPS] System voltage #1 (V)","[EPS] System voltage #2 (V)","[EPS] Vehicle speed (km/h)","Absolute load value (%)","Altitude (GPS) (m)","Average speed (km/h)","Average speed (GPS) (km/h)","Barometric pressure (psi)","Control module voltage (V)","Distance travelled (km)","Distance travelled (total) (km)","Engine coolant temperature (℃)","Engine RPM (rpm)","Intake air temperature (℃)","OBD Module Voltage (V)","Speed (GPS) (km/h)","Throttle position (%)","Vehicle acceleration (m/s²)","Vehicle speed (km/h)",Latitude,Longtitude,
15:54:07.925,,,,,,,,54.7502525044449,,10.877830350525,14.172,35.7481370039167,37.8900160912778,,1464,39,,,16.078431372549,0,10,-0.124557595700026,-78.3613856323063,
15:54:07.975,,,,,,18.4313725490196,,,,,,,,,,,,,,,,-0.124557595700026,-78.3613856323063,
15:54:08.116,0,35,12.7,12.7,11,,,,,,,,,,,,,,,,,-0.124557595700026,-78.3613856323063,
15:54:08.126,,,,,,,,,,,,,,,,,13.3,,,,,-0.124557595700026,-78.3613856323063,
15:54:08.236,,,,,,,,54.744448325952,,10.877830350525,14.172,35.7490899546944,37.8909690420555,,1505,39,,,15.6862745098039,0.188328832839215,11,-0.124557595700026,-78.3613856323063,
15:54:08.295,,,,,,18.4313725490196,,,,,,,,,,,,,,,,-0.124557595700026,-78.3613856323063,
15:54:08.424,,,,,,,,,,,,,,,,,13.3,,,,,-0.124557595700026,-78.3613856323063,
15:54:08.441,0,14.5,12.7,12.7,10,,,,,,,,,,,,,,,,,-0.124557595700026,-78.3613856323063,
15:54:08.578,,,,,,,,,,,,,,89,,,,,,,,-0.124557595700026,-78.3613856323063,
15:54:08.675,,,,,,,,54.7362871291445,,10.877830350525,14.172,35.7504303361667,37.8923094235278,,1435,39,,,16.4705882352941,0.189229614976697,11,-0.124557595700026,-78.3613856323063,
15:54:08.723,,,,,,19.2156862745098,,,,,,,,,,,,,,,,-0.124557595700026,-78.3613856323063,
15:54:08.845,,,,,,,,,,,,,,,,,13.3,,,,,-0.124557595700026,-78.3613856323063,
15:54:08.917,0,17.1,12.8,12.7,11,,,,,,,,,,,,,,,,,-0.124557595700026,-78.3613856323063,
15:54:09.118,,,,,,,,54.728402985249,,10.877830350525,14.172,35.7520345213611,37.8939136087222,,1643,39,,,16.078431372549,0.547476481614798,13,-0.124557595700026,-78.3613856323063,
15:54:09.242,,,,,,18.0392156862745,,,,,,,,,,,,,,,,-0.124557595700026,-78.3613856323063,
15:54:09.475,,,,,,,,,,,,,,,,,13.3,,,,,-0.124557595700026,-78.3613856323063,
15:54:09.626,0,21.1,12.7,12.7,12,,,,,,,,,,,,,,,,,-0.124557595700026,-78.3613856323063,
15:54:09.822,,,,,,,,,,,,,,89,,,,,,,,-0.124557595700026,-78.3613856323063,
15:54:09.910,,,,,,,,54.7140139909673,,10.877830350525,14.172,35.7546752463611,37.8965543337222,,1590,39,,,16.078431372549,,12,-0.124557595700026,-78.3613856323063,
15:54:09.971,,,,,,17.2549019607843,,,,,,,,,,,,,,,,-0.124557595700026,-78.3613856323063,
15:54:10.082,,,,,,,,,,,,,,,,,13.3,,,,,-0.124557595700026,-78.3613856323063,
15:54:10.333,0,18.5,12.8,12.7,12,,,,,,,,,,,,,,,,,-0.124557595700026,-78.3613856323063,
15:54:10.534,,,,,,,,54.7027009353934,,10.877830350525,14.172,35.7567527230278,37.8986318103889,,1707,39,,,15.6862745098039,,12,-0.124557595700026,-78.3613856323063,
15:54:10.640,,,,,,15.6862745098039,,,,,,,,,,,,,,,,-0.124557595700026,-78.3613856323063,
15:54:10.824,,,,,,,,,,,,,,,,,13.3,,,,,-0.124557595700026,-78.3613856323063,
15:54:10.938,0,15,12.7,12.7,13,,,,,,,,,,,,,,,,,-0.124557595700026,-78.3613856323063,
15:54:11.140,,,,,,,,,,,,,,89,,,,,,,,-0.124557595700026,-78.3613856323063,
15:54:11.219,,,,,,,,54.6905529695912,,10.877830350525,14.172,35.7592287402222,37.9011078275833,,1726,39,,,14.5098039215686,,13,-0.124557595700026,-78.3613856323063,
15:54:11.281,,,,,,10.9803921568627,,,,,,,,,,,,,,,,-0.124557595700026,-78.3613856323063,
15:54:11.385,,,,,,,,,,,,,,,,,13.3,,,,,-0.124557595700026,-78.3613856323063,
15:54:11.439,0,15.4,12.7,12.7,13,,,,,,,,,,,,,,,,,-0.124557595700026,-78.3613856323063,
15:54:11.557,,,,,,,,54.6845690791912,,10.877830350525,14.172,35.7604489440555,37.9023280314167,,1741,39,,,14.5098039215686,,13,-0.124557595700026,-78.3613856323063,
15:54:11.622,,,,,,10.1960784313725,,,,,,,,,,,,,,,,-0.124557595700026,-78.3613856323063,
15:54:11.774,,,,,,,,,,,,,,,,,13.3,,,,,-0.124557595700026,-78.3613856323063,
15:54:11.781,0,21.1,12.7,12.6,12,,,,,,,,,,,,,,,,,-0.124557595700026,-78.3613856323063,
15:54:11.911,,,,,,,,,,,,,,89,,,,,,,,-0.124557595700026,-78.3613856323063,
15:54:12.006,,,,,,,,54.6764381691625,,10.877830350525,14.172,35.7619440010555,37.9038230884167,,1698,39,,,14.5098039215686,,12,-0.124557595700026,-78.3613856323063,
15:54:12.064,,,,,,9.80392156862745,,,,,,,,,,,,,,,,-0.124557595700026,-78.3613856323063,
15:54:12.160,,,,,,,,,,,,,,,,,13.3,,,,,-0.124557595700026,-78.3613856323063,
15:54:12.205,0,31.6,12.7,12.6,12,,,,,,,,,,,,,,,,,-0.124557595700026,-78.3613856323063,
15:54:12.293,,,,,,,,54.6712574979447,,10.877830350525,14.172,35.7628969590555,37.9047760464167,,1637,39,,,14.5098039215686,0,12,-0.124557595700026,-78.3613856323063,
15:54:12.365,,,,,,9.80392156862745,,,,,,,,,,,,,,,,-0.124557595700026,-78.3613856323063,
15:54:13.596,,,,,,,,,,,,,,,,,13.3,,,,,-0.124557595700026,-78.3613856323063,
15:54:13.619,0,-20.3,12.7,12.7,11,,,,,,,,,,,,,,,,,-0.124557595700026,-78.3613856323063,
15:54:13.701,,,,,,,,,,,,,,89,,,,,,,,-0.124557595700026,-78.3613856323063,
15:54:13.765,,,,,,,,54.6439792526856,,10.877830350525,14.172,35.7673943023333,37.9092733896944,,1517,39,,,16.078431372549,-0.218250396742119,11,-0.124557595700026,-78.3613856323063,
15:54:13.845,,,,,,18.0392156862745,,,,,,,,,,,,,,,,-0.124557595700026,-78.3613856323063,
15:54:13.988,,,,,,,,,,,,,,,,,13.3,,,,,-0.124557595700026,-78.3613856323063,
15:54:14.008,0,-21.3,12.7,12.7,11,,,,,,,,,,,,,,,,,-0.124557595700026,-78.3613856323063,
15:54:14.125,,,,,,,,54.6372904004834,,10.877830350525,14.172,35.7684979518889,37.91037703925,,1591,39,,,14.5098039215686,-0.216324784597516,11,-0.124557595700026,-78.3613856323063,
15:54:14.171,,,,,,14.1176470588235,,,,,,,,,,,,,,,,-0.124557595700026,-78.3613856323063,
15:54:14.283,,,,,,,,,,,,,,,,,13.3,,,,,-0.124557595700026,-78.3613856323063,
15:54:14.335,0,-21,12.8,12.7,11,,,,,,,,,,,,,,,,,-0.124557595700026,-78.3613856323063,
15:54:14.426,,,,,,,,,,,,,,89,,,,,,,,-0.124557595700026,-78.3613856323063,
15:54:14.512,,,,,,,,54.630130410074,,10.877830350525,14.172,35.76967966875,37.9115587561111,,1560,39,,,14.5098039215686,-0.110812758839212,11,-0.124557595700026,-78.3613856323063,
15:54:14.565,,,,,,11.7647058823529,,,,,,,,,,,,,,,,-0.124557595700026,-78.3613856323063,
15:54:14.691,0,-21.5,12.7,12.6,11,,,,,,,,,,,,,,,,,-0.124557595700026,-78.3613856323063,
15:54:14.707,,,,,,,,,,,,,,,,,13.3,,,,,-0.124557595700026,-78.3613856323063,
15:54:14.804,,,,,,,,54.6247223080882,,10.877830350525,14.172,35.77057255525,37.9124516426111,,1613,39,,,14.5098039215686,-0.110631884763244,11,-0.124557595700026,-78.3613856323063,
15:54:14.853,,,,,,10.9803921568627,,,,,,,,,,,,,,,,-0.124557595700026,-78.3613856323063,
15:54:14.983,,,,,,,,,,,,,,,,,13.3,,,,,-0.124557595700026,-78.3613856323063,
15:54:15.034,0,-21.7,12.7,12.6,11,,,,,,,,,,,,,,,,,-0.124557595700026,-78.3613856323063,
15:54:15.159,,,,,,,,,,,,,,89,,,,,,,,-0.124557595700026,-78.3613856323063,
15:54:15.244,,,,,,,,54.6165508877833,,10.877830350525,14.172,35.77192199125,37.9138010786111,,1524,39,,,14.5098039215686,0,11,-0.124557595700026,-78.3613856323063,
15:54:15.297,,,,,,10.9803921568627,,,,,,,,,,,,,,,,-0.124557595700026,-78.3613856323063,
15:54:15.395,,,,,,,,,,,,,,,,,13.3,,,,,-0.124557595700026,-78.3613856323063,
15:54:15.438,0,-21.7,12.7,12.7,10,,,,,,,,,,,,,,,,,-0.124557595700026,-78.3613856323063,
15:54:15.545,,,,,,,,54.6108917460524,,10.877830350525,14.172,35.7727528740278,37.9146319613889,,1458,39,,,14.5098039215686,-0.195624834917092,10,-0.124557595700026,-78.3613856323063,
15:54:15.595,,,,,,10.9803921568627,,,,,,,,,,,,,,,,-0.124557595700026,-78.3613856323063,
15:54:15.720,,,,,,,,,,,,,,,,,13.3,,,,,-0.124557595700026,-78.3613856323063,
15:54:15.725,0,-26.3,12.7,12.7,10,,,,,,,,,,,,,,,,,-0.124557595700026,-78.3613856323063,
15:54:15.816,,,,,,,,,,,,,,90,,,,,,,,-0.124557595700026,-78.3613856323063,
15:54:15.867,,,,,,,,54.6048267921125,,10.877830350525,14.172,35.7736435568055,37.9155226441666,,1443,39,,,14.1176470588235,-0.205102088374896,10,-0.124557595700026,-78.3613856323063,
15:54:15.913,,,,,,10.9803921568627,,,,,,,,,,,,,,,,-0.124557595700026,-78.3613856323063,
15:54:15.999,,,,,,,,,,,,,,,,,13.3,,,,,-0.124557595700026,-78.3613856323063,
15:54:16.051,0,-32.2,12.8,12.7,10,,,,,,,,,,,,,,,,,-0.124557595700026,-78.3613856323063,
15:54:16.180,,,,,,,,54.5988928043475,,10.877830350525,14.172,35.7745151973611,37.9163942847222,,1491,39,,,14.1176470588235,-0.201930794407376,10,-0.124557595700026,-78.3613856323063,
15:54:16.240,,,,,,12.5490196078431,,,,,,,,,,,,,,,,-0.124557595700026,-78.3613856323063,
15:54:16.358,,,,,,,,,,,,,,,,,13.1,,,,,-0.124557595700026,-78.3613856323063,
15:54:16.415,0,15.8,12.7,12.6,10,,,,,,,,,,,,,,,,,-0.124557595700026,-78.3613856323063,
15:54:16.505,,,,,,,,,,,,,,90,,,,,,,,-0.124557595700026,-78.3613856323063,
15:54:16.557,,,,,,,,54.5917496919073,,10.877830350525,14.172,35.7755648073611,37.9174438947222,,1293,39,,,14.1176470588235,-0.211650290225461,10,-0.124557595700026,-78.3613856323063,
15:54:16.616,,,,,,12.156862745098,,,,,,,,,,,,,,,,-0.124557595700026,-78.3613856323063,
15:54:16.757,,,,,,,,,,,,,,,,,13.1,,,,,-0.124557595700026,-78.3613856323063,
15:54:16.799,0,147.6,12.3,12.5,9,,,,,,,,,,,,,,,,,-0.124557595700026,-78.3613856323063,
15:54:16.950,,,,,,,,54.5840229742513,,10.877830350525,14.172,35.7764343760278,37.9183134633889,,1113,39,,,14.5098039215686,-0.395517955720199,8,-0.124557595700026,-78.3613856323063,
15:54:17.007,,,,,,14.9019607843137,,,,,,,,,,,,,,,,-0.124557595700026,-78.3613856323063,
15:54:17.149,0,127.2,12.6,12.6,7,,,,,,,,,,,,,,,,,-0.124557595700026,-78.3613856323063,
15:54:17.164,,,,,,,,,,,,,,,,,13.2,,,,,-0.124557595700026,-78.3613856323063,
15:54:17.250,,,,,,,,,,,,,,90,,,,,,,,-0.124557595700026,-78.3613856323063,
15:54:17.319,,,,,,,,54.5765631441777,,10.877830350525,14.172,35.7771537514444,37.9190328388055,,926,39,,,14.9019607843137,-0.573885773224767,7,-0.124557595700026,-78.3613856323063,
15:54:17.377,,,,,,18.8235294117647,,,,,,,,,,,,,,,,-0.124557595700026,-78.3613856323063,
15:54:17.532,,,,,,,,,,,,,,,,,13.2,,,,,-0.124557595700026,-78.3613856323063,
15:54:17.566,0,-16.7,12.6,12.6,7,,,,,,,,,,,,,,,,,-0.124557595700026,-78.3613856323063,
15:54:17.681,,,,,,,,54.5692423543547,,10.877830350525,14.172,35.7778599413889,37.91973902875,,1001,39,,,22.7450980392157,-0.554977010521321,7,-0.124557595700026,-78.3613856323063,
15:54:17.755,,,,,,45.0980392156863,,,,,,,,,,,,,,,,-0.124557595700026,-78.3613856323063,
15:54:17.863,,,,,,,,,,,,,,,,,13.3,,,,,-0.124557595700026,-78.3613856323063,
15:54:17.902,0,-66.5,12.7,12.6,7,,,,,,,,,,,,,,,,,-0.124557595700026,-78.3613856323063,
15:54:18.010,,,,,,,,,,,,,,90,,,,,,,,-0.124557595700026,-78.3613856323063,
15:54:18.071,,,,,,,,54.5615908779237,,10.877830350525,14.172,35.7787218862778,37.9206009736389,,1238,39,,,29.4117647058824,,8,-0.124557595700026,-78.3613856323063,
15:54:18.128,,,,,,50.9803921568627,,,,,,,,,,,,,,,,-0.124557595700026,-78.3613856323063,
15:54:18.237,,,,,,,,,,,,,,,,,13.3,,,,,-0.124557595700026,-78.3613856323063,
15:54:18.261,0,-93,12.7,12.7,9,,,,,,,,,,,,,,,,,-0.124557595700026,-78.3613856323063,
15:54:18.366,,,,,,,,54.5560077973538,,10.877830350525,14.172,35.7795435571111,37.9214226444722,,1489,39,,,26.2745098039216,,10,-0.124557595700026,-78.3613856323063,
15:54:18.423,,,,,,47.4509803921569,,,,,,,,,,,,,,,,-0.124557595700026,-78.3613856323063,
15:54:18.530,,,,,,,,,,,,,,,,,13.3,,,,,-0.124557595700026,-78.3613856323063,
15:54:18.564,0,-93,12.7,12.7,11,,,,,,,,,,,,,,,,,-0.124557595700026,-78.3613856323063,
15:54:18.666,,,,,,,,,,,,,,90,,,,,,,,-0.124557595700026,-78.3613856323063,
15:54:18.756,,,,,,,,54.5489529444865,,10.877830350525,14.172,35.7808483464444,37.9227274338055,,1730,39,,,20.3921568627451,0.966257917923208,12,-0.124557595700026,-78.3613856323063,
15:54:18.835,,,,,,36.4705882352941,,,,,,,,,,,,,,,,-0.124557595700026,-78.3613856323063,
15:54:19.010,,,,,,,,,,,,,,,,,13.3,,,,,-0.124557595700026,-78.3613856323063,
15:54:19.021,0,-77.2,12.8,12.7,13,,,,,,,,,,,,,,,,,-0.124557595700026,-78.3613856323063,
15:54:19.118,,,,,,,,54.5427633624177,,10.877830350525,14.172,35.7822503982222,37.9241294855833,,1851,39,,,15.2941176470588,1.35313038867263,14,-0.124557595700026,-78.3613856323063,
15:54:19.166,,,,,,23.921568627451,,,,,,,,,,,,,,,,-0.124557595700026,-78.3613856323063,
15:54:19.301,,,,,,,,,,,,,,,,,13.4,,,,,-0.124557595700026,-78.3613856323063,
15:54:19.379,0,-37.7,12.7,12.7,14,,,,,,,,,,,,,,,,,-0.124557595700026,-78.3613856323063,
15:54:19.486,,,,,,,,,,,,,,90,,,,,,,,-0.124557595700026,-78.3613856323063,
15:54:19.547,,,,,,,,54.5353748753802,,10.877830350525,14.172,35.7839244583333,37.9258035456944,,1686,39,,,14.9019607843137,1.12859523322454,14,-0.124557595700026,-78.3613856323063,
15:54:19.608,,,,,,15.2941176470588,,,,,,,,,,,,,,,,-0.124557595700026,-78.3613856323063,
15:54:19.734,,,,,,,,,,,,,,,,,13.3,,,,,-0.124557595700026,-78.3613856323063,
15:54:19.751,0,-3.6,12.7,12.7,13,,,,,,,,,,,,,,,,,-0.124557595700026,-78.3613856323063,
15:54:19.867,,,,,,,,54.5297607416797,,10.877830350525,14.274,35.7850775803611,37.9269566677222,,1450,39,,,14.5098039215686,,13,-0.124557595700026,-78.3613856323063,
15:54:19.916,,,,,,14.1176470588235,,,,,,,,,,,,,,,,-0.124557595700026,-78.3613856323063,
15:54:20.049,,,,,,,,,,,,,,,,,13.3,,,,,-0.124557595700026,-78.3613856323063,
15:54:20.101,0,7,12.7,12.6,13,,,,,,,,,,,,,,,,,-0.124557595700026,-78.3613856323063,
15:54:20.240,,,,,,,,,,,,,,90,,,,,,,,-0.124557595700026,-78.3613856323063,
15:54:20.317,,,,,,,,54.521846846132,,10.877830350525,14.172,35.7867035206944,37.9285826080555,,1300,39,,,13.7254901960784,0.178000069961148,13,-0.124557595700026,-78.3613856323063,
15:54:20.380,,,,,,12.9411764705882,,,,,,,,,,,,,,,,-0.124557595700026,-78.3613856323063,
15:54:20.534,0,27,12.7,12.7,12,,,,,,,,,,,,,,,,,-0.124557595700026,-78.3613856323063,
15:54:20.555,,,,,,,,,,,,,,,,,13.3,,,,,-0.124557595700026,-78.3613856323063,
15:54:20.638,,,,,,,,54.5160654707645,,10.877830350525,14.274,35.7877745763611,37.9296536637222,,1248,39,,,13.7254901960784,-0.365479499344838,12,-0.124557595700026,-78.3613856323063,
15:54:20.700,,,,,,11.3725490196078,,,,,,,,,,,,,,,,-0.124557595700026,-78.3613856323063,
15:54:20.772,,,,,,,,,,,,,,,,,13.3,,,,,-0.124557595700026,-78.3613856323063,
15:54:20.829,0,27.5,12.7,12.6,11,,,,,,,,,,,,,,,,,-0.124557595700026,-78.3613856323063,
15:54:20.922,,,,,,,,,,,,,,90,,,,,,,,-0.124557595700026,-78.3613856323063,
15:54:20.984,,,,,,,,54.5095828758718,,10.877830350525,14.172,35.7887306969167,37.9306097842778,,1171,39,,,13.7254901960784,-0.773567489737061,10,-0.124557595700026,-78.3613856323063,
15:54:21.033,,,,,,11.3725490196078,,,,,,,,,,,,,,,,-0.124557595700026,-78.3613856323063,
15:54:21.158,0,57.5,12.7,12.6,10,,,,,,,,,,,,,,,,,-0.124557595700026,-78.3613856323063,
15:54:21.168,,,,,,,,,,,,,,,,,13.3,,,,,-0.124557595700026,-78.3613856323063,
15:54:21.260,,,,,,,,54.5042519382126,,10.877830350525,14.172,35.7894229234167,37.9313020107778,,1111,39,,,13.3333333333333,-0.797797517203068,9,-0.124557595700026,-78.3613856323063,
15:54:21.322,,,,,,10.9803921568627,,,,,,,,,,,,,,,,-0.124557595700026,-78.3613856323063,
15:54:21.384,,,,,,,,,,,,,,,,,13.3,,,,,-0.124557595700026,-78.3613856323063,
15:54:21.486,0,66.5,12.7,12.6,8,,,,,,,,,,,,,,,,,-0.124557595700026,-78.3613856323063,
15:54:21.577,,,,,,,,,,,,,,90,,,,,,,,-0.124557595700026,-78.3613856323063,
15:54:21.649,,,,,,,,54.4964414401849,,10.877830350525,14.172,35.7901787948889,37.93205788225,,1039,39,,,13.3333333333333,-1.25088894422822,7,-0.124557595700026,-78.3613856323063,
15:54:21.708,,,,,,10.5882352941176,,,,,,,,,,,,,,,,-0.124557595700026,-78.3613856323063,
15:54:21.817,,,,,,,,,,,,,,,,,13.2,,,,,-0.124557595700026,-78.3613856323063,
15:54:21.903,0,95.8,12.7,12.6,6,,,,,,,,,,,,,,,,,-0.124557595700026,-78.3613856323063,
15:54:22.009,,,,,,,,54.4890637681211,,10.877830350525,14.172,35.7907783377222,37.9326574250833,,987,39,,,13.3333333333333,-1.21547716667799,6,-0.124557595700026,-78.3613856323063,
15:54:22.062,,,,,,10.5882352941176,,,,,,,,,,,,,,,,-0.124557595700026,-78.3613856323063,
15:54:22.188,,,,,,,,,,,,,,,,,13.3,,,,,-0.124557595700026,-78.3613856323063,
15:54:22.192,0,87.7,12.7,12.6,5,,,,,,,,,,,,,,,,,-0.124557595700026,-78.3613856323063,
15:54:22.301,,,,,,,,,,,,,,90,,,,,,,,-0.124557595700026,-78.3613856323063,
15:54:22.365,,,,,,,,54.4815841400717,,10.877830350525,14.172,35.7912747705,37.9331538578611,,933,39,,,13.3333333333333,-1.00519783781141,5,-0.124557595700026,-78.3613856323063,
15:54:22.415,,,,,,10.9803921568627,,,,,,,,,,,,,,,,-0.124557595700026,-78.3613856323063,
15:54:22.576,,,,,,,,,,,,,,,,,13.2,,,,,-0.124557595700026,-78.3613856323063,
15:54:22.580,0,53.7,12.7,12.6,5,,,,,,,,,,,,,,,,,-0.124557595700026,-78.3613856323063,
15:54:22.737,,,,,,,,54.473656241892,,10.877830350525,14.172,35.7916875119444,37.9335665993055,,896,39,,,13.3333333333333,-0.939953605544349,4,-0.124557595700026,-78.3613856323063,
15:54:22.800,,,,,,10.9803921568627,,,,,,,,,,,,,,,,-0.124557595700026,-78.3613856323063,
15:54:22.954,,,,,,,,,,,,,,,,,13.3,,,,,-0.124557595700026,-78.3613856323063,
15:54:22.955,0,34.6,12.7,12.7,4,,,,,,,,,,,,,,,,,-0.124557595700026,-78.3613856323063,
15:54:23.059,,,,,,,,,,,,,,90,,,,,,,,-0.124557595700026,-78.3613856323063,
15:54:23.120,,,,,,,,54.4655137081089,,10.877830350525,14.172,35.7921115558333,37.9339906431944,,855,39,,,12.9411764705882,-0.566702056076664,4,-0.124557595700026,-78.3613856323063,
15:54:23.182,,,,,,10.9803921568627,,,,,,,,,,,,,,,,-0.124557595700026,-78.3613856323063,
15:54:23.323,0,24.2,12.7,12.6,4,,,,,,,,,,,,,,,,,-0.124557595700026,-78.3613856323063,
15:54:23.336,,,,,,,,,,,,,,,,,13.3,,,,,-0.124557595700026,-78.3613856323063,
15:54:23.425,,,,,,,,54.4589985823823,,10.877830350525,14.172,35.7924509539444,37.9343300413056,,822,39,,,15.2941176470588,-0.392389711416202,4,-0.124557595700026,-78.3613856323063,
15:54:23.474,,,,,,16.4705882352941,,,,,,,,,,,,,,,,-0.124557595700026,-78.3613856323063,
15:54:23.587,,,,,,,,,,,,,,,,,13.3,,,,,-0.124557595700026,-78.3613856323063,
15:54:23.605,0,13.2,12.7,12.7,4,,,,,,,,,,,,,,,,,-0.124557595700026,-78.3613856323063,
15:54:23.698,,,,,,,,,,,,,,90,,,,,,,,-0.124557595700026,-78.3613856323063,
15:54:23.764,,,,,,,,54.4517589676782,,10.877830350525,14.172,35.7928281983889,37.93470728575,,799,39,,,13.7254901960784,-0.198555630101281,4,-0.124557595700026,-78.3613856323063,
15:54:23.812,,,,,,16.8627450980392,,,,,,,,,,,,,,,,-0.124557595700026,-78.3613856323063,
15:54:23.921,,,,,,,,,,,,,,,,,13.3,,,,,-0.124557595700026,-78.3613856323063,
15:54:23.969,0,16.6,12.7,12.6,4,,,,,,,,,,,,,,,,,-0.124557595700026,-78.3613856323063,
15:54:24.118,,,,,,,,54.4442294780346,,10.877830350525,14.172,35.7932206573889,37.93509974475,,842,39,,,12.9411764705882,0,4,-0.124557595700026,-78.3613856323063,
15:54:24.202,,,,,,14.1176470588235,,,,,,,,,,,,,,,,-0.124557595700026,-78.3613856323063,
15:54:24.379,,,,,,,,,,,,,,,,,13.3,,,,,-0.124557595700026,-78.3613856323063,
15:54:24.403,0,7.1,12.7,12.6,4,,,,,,,,,,,,,,,,,-0.124557595700026,-78.3613856323063,
15:54:24.509,,,,,,,,,,,,,,90,,,,,,,,-0.124557595700026,-78.3613856323063,
15:54:24.574,,,,,,,,54.4344933794594,,10.877830350525,14.172,35.7937283047222,37.9356073920833,,847,39,,,12.9411764705882,0,4,-0.124557595700026,-78.3613856323063,
15:54:24.626,,,,,,12.9411764705882,,,,,,,,,,,,,,,,-0.124557595700026,-78.3613856323063,
15:54:24.761,,,,,,,,,,,,,,,,,13.3,,,,,-0.124557595700026,-78.3613856323063,
15:54:24.769,0,7.1,12.7,12.6,4,,,,,,,,,,,,,,,,,-0.124557595700026,-78.3613856323063,
15:54:24.869,,,,,,,,54.428215331542,,10.877830350525,14.172,35.7940557421667,37.9359348295278,,834,39,,,15.2941176470588,0,4,-0.124557595700026,-78.3613856323063,
15:54:24.922,,,,,,20,,,,,,,,,,,,,,,,-0.124557595700026,-78.3613856323063,
15:54:25.048,,,,,,,,,,,,,,,,,13.3,,,,,-0.124557595700026,-78.3613856323063,
15:54:25.067,0,7.1,12.7,12.6,4,,,,,,,,,,,,,,,,,-0.124557595700026,-78.3613856323063,
15:54:25.166,,,,,,,,,,,,,,90,,,,,,,,-0.124557595700026,-78.3613856323063,
15:54:25.267,,,,,,,,54.4198806761296,,10.877830350525,14.172,35.7946102811944,37.9364893685555,,864,39,,,17.2549019607843,0.184818185553525,5,-0.124557595700026,-78.3613856323063,
15:54:25.323,,,,,,30.9803921568627,,,,,,,,,,,,,,,,-0.124557595700026,-78.3613856323063,
15:54:25.441,,,,,,,,,,,,,,,,,13.3,,,,,-0.124557595700026,-78.3613856323063,
15:54:25.489,0,-7.4,12.8,12.7,5,,,,,,,,,,,,,,,,,-0.124557595700026,-78.3613856323063,
15:54:25.588,,,,,,,,54.413328037199,,10.877830350525,14.172,35.7951444268611,37.9370235142222,,930,39,,,16.078431372549,0.377957926131858,6,-0.124557595700026,-78.3613856323063,
15:54:25.653,,,,,,29.4117647058824,,,,,,,,,,,,,,,,-0.124557595700026,-78.3613856323063,
15:54:25.781,,,,,,,,,,,,,,,,,13.2,,,,,-0.124557595700026,-78.3613856323063,
15:54:25.796,0,-11.7,12.7,12.6,6,,,,,,,,,,,,,,,,,-0.124557595700026,-78.3613856323063,
15:54:27.149,,,,,,,,,,,,,,90,,,,,,,,-0.124557595700026,-78.3613856323063,
15:54:27.210,,,,,,,,54.3822487708479,,10.877830350525,14.172,35.7991990286111,37.9410781159722,,1270,39,,,14.5098039215686,0.526835877415356,9,-0.124557595700026,-78.3613856323063,
15:54:27.275,,,,,,16.4705882352941,,,,,,,,,,,,,,,,-0.124557595700026,-78.3613856323063,
15:54:27.384,,,,,,,,,,,,,,,,,13.3,,,,,-0.124557595700026,-78.3613856323063,
15:54:27.406,0,7.7,12.7,12.7,9,,,,,,,,,,,,,,,,,-0.124557595700026,-78.3613856323063,
15:54:27.509,,,,,,,,54.3765156730683,,10.877830350525,14.172,35.7999475616111,37.9418266489722,,1260,39,,,13.7254901960784,0.525950137865206,9,-0.124557595700026,-78.3613856323063,
15:54:27.568,,,,,,12.9411764705882,,,,,,,,,,,,,,,,-0.124557595700026,-78.3613856323063,
15:54:27.672,,,,,,,,,,,,,,,,,13.3,,,,,-0.124557595700026,-78.3613856323063,
15:54:27.719,0,8.2,12.7,12.7,9,,,,,,,,,,,,,,,,,-0.124557595700026,-78.3613856323063,
15:54:27.812,,,,,,,,,,,,,,90,,,,,,,,-0.124557595700026,-78.3613856323063,
15:54:27.877,,,,,,,,54.3694601246493,,10.877830350525,14.172,35.8008690053611,37.9427480927222,,1227,39,,,13.7254901960784,0.425716527318579,9,-0.124557595700026,-78.3613856323063,
15:54:27.939,,,,,,10.9803921568627,,,,,,,,,,,,,,,,-0.124557595700026,-78.3613856323063,
15:54:28.087,,,,,,,,,,,,,,,,,13.3,,,,,-0.124557595700026,-78.3613856323063,
15:54:28.114,0,8.1,12.7,12.7,9,,,,,,,,,,,,,,,,,-0.124557595700026,-78.3613856323063,
15:54:28.219,,,,,,,,54.3627976455729,,10.877830350525,14.172,35.8016260015833,37.9435050889444,,1144,39,,,13.7254901960784,0.211132191393629,8,-0.124557595700026,-78.3613856323063,
15:54:28.281,,,,,,10.9803921568627,,,,,,,,,,,,,,,,-0.124557595700026,-78.3613856323063,
15:54:28.387,,,,,,,,,,,,,,,,,13.3,,,,,-0.124557595700026,-78.3613856323063,
15:54:28.426,0,11.2,12.7,12.7,8,,,,,,,,,,,,,,,,,-0.124557595700026,-78.3613856323063,
15:54:28.525,,,,,,,,,,,,,,90,,,,,,,,-0.124557595700026,-78.3613856323063,
15:54:28.577,,,,,,,,54.3558014641597,,10.877830350525,14.172,35.80242115025,37.9443002376111,,1111,39,,,13.3333333333333,-0.203314345887897,8,-0.124557595700026,-78.3613856323063,
